name,city,address,rating,reviews_count,cuisine,price_range,tripadvisor_url
(0 reviews),Zallaq,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3721794-d28000577-Reviews-Papa_Johns_Pizza-Zallaq.html#REVIEWS
(0 reviews),Tubli,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19056332-d21346440-Reviews-Decorating_Memories-Tubli_Sitrah.html#REVIEWS
(0 reviews),Tubli,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19056332-d25417605-Reviews-Lahma-Tubli_Sitrah.html#REVIEWS
(0 reviews),Tubli,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19056332-d21342703-Reviews-Yum_Yum_Tree-Tubli_Sitrah.html#REVIEWS
(0 reviews),Tubli,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g19056332-d23841847-Reviews-Habbat_aish-Tubli_Sitrah.html#REVIEWS
(1 review),Busaiteen,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g28015469-d28009853-Reviews-Koshary_Street-Busaiteen.html#REVIEWS
(0 reviews),Busaiteen,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g28015469-d32701340-Reviews-Suaad-Busaiteen.html#REVIEWS
(0 reviews),Busaiteen,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g28015469-d33007158-Reviews-Bombo_Shawarma_Al_Sayh-Busaiteen.html#REVIEWS
(1 review),Galali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g26678343-d27126397-Reviews-Sea_Salt_Restaurant-Galali.html#REVIEWS
(0 reviews),Galali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g26678343-d27998100-Reviews-Papa_Johns_Pizza-Galali.html#REVIEWS
"RESTAURANTThe Hidd'n Valley Restaurant4.04 of 5 bubbles(11 reviews)Shirleysburg, Pennsylvania",Hidd,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g53676-d10138606-Reviews-The_Hidd_n_Valley_Restaurant-Shirleysburg_Pennsylvania.html
(11 reviews),Hidd,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g53676-d10138606-Reviews-The_Hidd_n_Valley_Restaurant-Shirleysburg_Pennsylvania.html#REVIEWS
"RESTAURANTBlu Pizzeriá Hidd Al Saadiyat5.05 of 5 bubbles(1 review)Abu Dhabi, United Arab Emirates",Hidd,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294013-d34143858-Reviews-Blu_Pizzeria_Hidd_Al_Saadiyat-Abu_Dhabi_Emirate_of_Abu_Dhabi.html
(1 review),Hidd,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294013-d34143858-Reviews-Blu_Pizzeria_Hidd_Al_Saadiyat-Abu_Dhabi_Emirate_of_Abu_Dhabi.html#REVIEWS
"RESTAURANTPhoenix Eatery & Shisha Lounge4.34.3 of 5 bubbles(6 reviews)Al Hidd, Bahrain",Hidd,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g13826926-d13373117-Reviews-Phoenix_Eatery_Shisha_Lounge-Al_Hidd.html
(6 reviews),Hidd,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g13826926-d13373117-Reviews-Phoenix_Eatery_Shisha_Lounge-Al_Hidd.html#REVIEWS
"RESTAURANTPapa Johns PizzaAl Hidd, Bahrain",Hidd,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g13826926-d23744750-Reviews-Papa_Johns_Pizza-Al_Hidd.html
"RESTAURANTStarbucksAl Hidd, Bahrain",Hidd,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g13826926-d25063444-Reviews-Starbucks-Al_Hidd.html
"RESTAURANTSliced Specialty DessertsAl Hidd, Bahrain",Hidd,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g13826926-d23682636-Reviews-Sliced_Specialty_Desserts-Al_Hidd.html
"RESTAURANTDavanti Lounge And CafeAl Hidd, Bahrain",Hidd,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g13826926-d25172116-Reviews-Davanti_Lounge_And_Cafe-Al_Hidd.html
"RESTAURANTLunch Bunch RestaurantAl Hidd, Bahrain",Hidd,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g13826926-d23142582-Reviews-Lunch_Bunch_Restaurant-Al_Hidd.html
"RESTAURANTYum Yum TreeAl Hidd, Bahrain",Hidd,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g13826926-d21394158-Reviews-Yum_Yum_Tree-Al_Hidd.html
"RESTAURANTAlta CafeAl Hidd, Bahrain",Hidd,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g13826926-d17476118-Reviews-Alta_Cafe-Al_Hidd.html
(676 reviews),Arad,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g297737-d2231197-Reviews-Muza-Arad_Southern_District.html#REVIEWS
(388 reviews),Arad,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g297737-d6620252-Reviews-Kaparuchka-Arad_Southern_District.html#REVIEWS
(64 reviews),Arad,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g297737-d10458811-Reviews-Anna_Maja_Fine_Home_Cooking-Arad_Southern_District.html#REVIEWS
(5 reviews),Arad,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g297737-d32812859-Reviews-Adla_Beshuk-Arad_Southern_District.html#REVIEWS
(91 reviews),Arad,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g297737-d810627-Reviews-Mister_Shay-Arad_Southern_District.html#REVIEWS
(51 reviews),Arad,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g297737-d13388676-Reviews-The_Campfire_Medurat_Hashevet-Arad_Southern_District.html#REVIEWS
(19 reviews),Arad,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g297737-d1595025-Reviews-Drejat-Arad_Southern_District.html#REVIEWS
(26 reviews),Arad,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g297737-d17540953-Reviews-Studio_Coffee-Arad_Southern_District.html#REVIEWS
(0 reviews),Arad,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g297737-d19151437-Reviews-Pizza_In_Tabun-Arad_Southern_District.html#REVIEWS
(13 reviews),Arad,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g297737-d12128088-Reviews-Luna_Bar_Restaurant-Arad_Southern_District.html#REVIEWS
(12 reviews),Arad,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g297737-d15575882-Reviews-Bet_Alehem-Arad_Southern_District.html#REVIEWS
(4 reviews),Arad,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g297737-d19355026-Reviews-Aradika-Arad_Southern_District.html#REVIEWS
(1 review),Arad,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g297737-d20092336-Reviews-The_Borodovski_Brothers-Arad_Southern_District.html#REVIEWS
(0 reviews),Arad,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g297737-d19800851-Reviews-Edible-Arad_Southern_District.html#REVIEWS
(0 reviews),Arad,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g297737-d33272078-Reviews-The_Greek_Taverna_In_The_Heart_Of_The_Desert-Arad_Southern_District.html#REVIEWS
(0 reviews),Arad,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g297737-d17394909-Reviews-Bukhari_Hospitality-Arad_Southern_District.html#REVIEWS
(23 reviews),Karbabad,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g17398804-d10082412-Reviews-Crust_Crema-Karbabad.html#REVIEWS
(0 reviews),Karbabad,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g17398804-d34195994-Reviews-Al_Sayeda_Kitchen-Karbabad.html#REVIEWS
"RESTAURANTBarbar Restaurant4.24.2 of 5 bubbles(829 reviews)Beirut, Lebanon204 mentions ofBarbar""…Visit to Lebanon cannot be withoutBarbar‘Mankosha’
Always same good standard…""",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294005-d2390895-Reviews-Barbar_Restaurant-Beirut.html
(829 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294005-d2390895-Reviews-Barbar_Restaurant-Beirut.html#REVIEWS
"RESTAURANTBàrbar4.94.9 of 5 bubbles(540 reviews)Hong Kong, China101 mentions ofBarbar""…Had a wonderful evening atBĀRBARTapas Bar & Wine Bar.…""",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294217-d25042349-Reviews-Barbar-Hong_Kong.html
(540 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294217-d25042349-Reviews-Barbar-Hong_Kong.html#REVIEWS
"RESTAURANTBarbar4.04 of 5 bubbles(40 reviews)Dubai, United Arab Emirates11 mentions ofBarbar""…The experience was good but did not remind me ofBarbarof Hamra - Beirut…""",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d23643601-Reviews-Barbar-Dubai_Emirate_of_Dubai.html
(40 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d23643601-Reviews-Barbar-Dubai_Emirate_of_Dubai.html#REVIEWS
"RESTAURANTBarbar Restaurant4.44.4 of 5 bubbles(288 reviews)Prague, Czech Republic14 mentions ofBarbar""…The food atBarBarwas excellent (a goulash, a beautiful piece of fish)…""",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g274707-d1063766-Reviews-Barbar_Restaurant-Prague_Bohemia.html
(288 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g274707-d1063766-Reviews-Barbar_Restaurant-Prague_Bohemia.html#REVIEWS
"RESTAURANTBARbar Cafe & Chocolate4.64.6 of 5 bubbles(234 reviews)Budapest, Hungary26 mentions ofBarbar""…We came here based on the reviews from when it wasBarbar, we weren't really…""",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g274887-d2398195-Reviews-BARbar_Cafe_Chocolate-Budapest_Central_Hungary.html
(234 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g274887-d2398195-Reviews-BARbar_Cafe_Chocolate-Budapest_Central_Hungary.html#REVIEWS
"RESTAURANTBarbar Bar3.73.7 of 5 bubbles(137 reviews)Copenhagen, Denmark5 mentions ofBarbar""…Had lunch at theBarbarBar and was pleasantly surprised by their speed…""",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g189541-d801022-Reviews-Barbar_Bar-Copenhagen_Zealand.html
(137 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g189541-d801022-Reviews-Barbar_Bar-Copenhagen_Zealand.html#REVIEWS
"RESTAURANTBarbar'a4.94.9 of 5 bubbles(84 reviews)Tbilisi, Georgia3 mentions ofBarbar""…Barbar’s is the go to spot for all occasions, the food is incredible, the…""",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294195-d20287270-Reviews-Barbar_a-Tbilisi.html
(84 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294195-d20287270-Reviews-Barbar_a-Tbilisi.html#REVIEWS
"RESTAURANTBàrbar Mallorca4.34.3 of 5 bubbles(37 reviews)Palma de Mallorca, Majorca, Spain3 mentions ofBarbar""…If you’re looking for a restaurant that perfectly matches my taste,BÀRBAR…""",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187463-d27726487-Reviews-Barbar_Mallorca-Palma_de_Mallorca_Majorca_Balearic_Islands.html
(37 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187463-d27726487-Reviews-Barbar_Mallorca-Palma_de_Mallorca_Majorca_Balearic_Islands.html#REVIEWS
"RESTAURANTBarBar d'Alvor4.94.9 of 5 bubbles(28 reviews)Alvor, Portugal2 mentions ofBarbar""…Stopped atBarBarfor 2 drinks after dinner last week.…""",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g642199-d21184944-Reviews-BarBar_d_Alvor-Alvor_Portimao_Faro_District_Algarve.html
(28 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g642199-d21184944-Reviews-BarBar_d_Alvor-Alvor_Portimao_Faro_District_Algarve.html#REVIEWS
"RESTAURANTPINTXOS by bàrbar5.05 of 5 bubbles(19 reviews)Hong Kong, China4 mentions ofBarbar""…「PINTXOS bybarbar」是香港首間正宗西班牙Pintxos 酒吧將巴斯克風情帶入灣仔，推出全新午市套餐，讓您在忙碌工作之餘，也能在午餐舒適地好好體驗西班牙美食…""",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294217-d33043298-Reviews-PINTXOS_by_barbar-Hong_Kong.html
(19 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294217-d33043298-Reviews-PINTXOS_by_barbar-Hong_Kong.html#REVIEWS
"RESTAURANTBarbar sul lago3.63.6 of 5 bubbles(71 reviews)Marone, Lombardy, Italy1 mention ofBarbar""…Very glad our rental house manager recommendedbarbarfor drinks.…""",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1531872-d12712918-Reviews-Barbar_sul_lago-Marone_Province_of_Brescia_Lombardy.html
(71 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1531872-d12712918-Reviews-Barbar_sul_lago-Marone_Province_of_Brescia_Lombardy.html#REVIEWS
"RESTAURANTBarbar Vendôme3.43.4 of 5 bubbles(5 reviews)Doha, Qatar",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294009-d25149055-Reviews-Barbar_Vendome-Doha.html
(5 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294009-d25149055-Reviews-Barbar_Vendome-Doha.html#REVIEWS
"RESTAURANTRestaurant Barbar5.05 of 5 bubbles(1 review)Bromont, Quebec, Canada1 mention ofBarbar""…So happy to recommendBarbarwith its great team & quality.…""",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g182197-d33952802-Reviews-Restaurant_Barbar-Bromont_Quebec.html
(1 review),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g182197-d33952802-Reviews-Restaurant_Barbar-Bromont_Quebec.html#REVIEWS
"RESTAURANTMoe's BarBar Shop3.63.6 of 5 bubbles(21 reviews)Howell, Michigan",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g42323-d6473786-Reviews-Moe_s_BarBar_Shop-Howell_Michigan.html
(21 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g42323-d6473786-Reviews-Moe_s_BarBar_Shop-Howell_Michigan.html#REVIEWS
"RESTAURANTBarbar mediterranean grill4.24.2 of 5 bubbles(6 reviews)Houston, Texas",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g56003-d12568215-Reviews-Barbar_mediterranean_grill-Houston_Texas.html
(6 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g56003-d12568215-Reviews-Barbar_mediterranean_grill-Houston_Texas.html#REVIEWS
"RESTAURANTBAR-BAR Bar and Restaurant4.34.3 of 5 bubbles(10 reviews)Yerevan, Armenia",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293932-d15013573-Reviews-BAR_BAR_Bar_and_Restaurant-Yerevan.html
(10 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293932-d15013573-Reviews-BAR_BAR_Bar_and_Restaurant-Yerevan.html#REVIEWS
"RESTAURANTBarbar Tas Firin3.03 of 5 bubbles(3 reviews)Istanbul, Türkiye",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293974-d33388993-Reviews-Barbar_Tas_Firin-Istanbul.html
(3 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293974-d33388993-Reviews-Barbar_Tas_Firin-Istanbul.html#REVIEWS
"RESTAURANTCafeteria Barbar4.04 of 5 bubbles(18 reviews)Balaguer, Catalonia, Spain",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1063993-d2352996-Reviews-Cafeteria_Barbar-Balaguer_Province_of_Lleida_Catalonia.html
(18 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1063993-d2352996-Reviews-Cafeteria_Barbar-Balaguer_Province_of_Lleida_Catalonia.html#REVIEWS
"RESTAURANTBarbar Corniche3.03 of 5 bubbles(1 review)Abu Dhabi, United Arab Emirates",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294013-d33074275-Reviews-Barbar_Corniche-Abu_Dhabi_Emirate_of_Abu_Dhabi.html
(1 review),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294013-d33074275-Reviews-Barbar_Corniche-Abu_Dhabi_Emirate_of_Abu_Dhabi.html#REVIEWS
"RESTAURANTBarbar Firenze4.14.1 of 5 bubbles(157 reviews)Florence, Tuscany, Italy",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187895-d23418852-Reviews-Barbar_Firenze-Florence_Tuscany.html
(157 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187895-d23418852-Reviews-Barbar_Firenze-Florence_Tuscany.html#REVIEWS
"RESTAURANTBarBar Strazne3.53.5 of 5 bubbles(2 reviews)Strazne, Czech Republic",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1077293-d5504791-Reviews-BarBar_Strazne-Strazne_Hradec_Kralove_Region_Bohemia.html
(2 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1077293-d5504791-Reviews-BarBar_Strazne-Strazne_Hradec_Kralove_Region_Bohemia.html#REVIEWS
"RESTAURANTBärbar Drinks & Lounge4.04 of 5 bubbles(3 reviews)Andermatt, Swiss Alps, Switzerland",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g198795-d16690214-Reviews-Barbar_Drinks_Lounge-Andermatt_Canton_of_Uri_Swiss_Alps.html
(3 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g198795-d16690214-Reviews-Barbar_Drinks_Lounge-Andermatt_Canton_of_Uri_Swiss_Alps.html#REVIEWS
"RESTAURANTBarbarAbu Dhabi, United Arab Emirates",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294013-d33076237-Reviews-Barbar-Abu_Dhabi_Emirate_of_Abu_Dhabi.html
"RESTAURANTBarbar4.54.5 of 5 bubbles(6 reviews)Antwerp, Belgium",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g188636-d26790623-Reviews-Barbar-Antwerp_Antwerp_Province.html
(6 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g188636-d26790623-Reviews-Barbar-Antwerp_Antwerp_Province.html#REVIEWS
"RESTAURANTBarBar3.03 of 5 bubbles(2 reviews)Zatec, Czech Republic",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1966257-d19294045-Reviews-BarBar-Zatec_Usti_nad_Labem_Region_Bohemia.html
(2 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1966257-d19294045-Reviews-BarBar-Zatec_Usti_nad_Labem_Region_Bohemia.html#REVIEWS
"RESTAURANTBarbar5.05 of 5 bubbles(2 reviews)Chur, Swiss Alps, Switzerland",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g188089-d12593266-Reviews-Barbar-Chur_Canton_of_Graubunden_Swiss_Alps.html
(2 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g188089-d12593266-Reviews-Barbar-Chur_Canton_of_Graubunden_Swiss_Alps.html#REVIEWS
"RESTAURANTBarbarRome, Lazio, Italy",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187791-d34545726-Reviews-Barbar-Rome_Lazio.html
"RESTAURANTBàrbar3.73.7 of 5 bubbles(3 reviews)Tiana, Catalonia, Spain",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1236030-d27976734-Reviews-Barbar-Tiana_Catalonia.html
(3 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1236030-d27976734-Reviews-Barbar-Tiana_Catalonia.html#REVIEWS
"RESTAURANTBarBar4.94.9 of 5 bubbles(49 reviews)Lugo, Emilia-Romagna, Italy",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1056167-d12706391-Reviews-BarBar-Lugo_Province_of_Ravenna_Emilia_Romagna.html
(49 reviews),Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1056167-d12706391-Reviews-BarBar-Lugo_Province_of_Ravenna_Emilia_Romagna.html#REVIEWS
"RESTAURANTBarBarGyumri, Armenia",Barbar,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g815353-d34508428-Reviews-BarBar-Gyumri_Shirak_Province.html
(15 reviews),Jannusan,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g7988237-d17453812-Reviews-Shahnameh-Jannusan.html#REVIEWS
(14 reviews),Jannusan,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g7988237-d11823956-Reviews-The_Ark_Seafood_Cuisine-Jannusan.html#REVIEWS
(8 reviews),Jannusan,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g7988237-d13188636-Reviews-The_Fish_Express-Jannusan.html#REVIEWS
(7 reviews),Jannusan,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g7988237-d8711075-Reviews-Cafe_One-Jannusan.html#REVIEWS
(14 reviews),Jannusan,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g7988237-d7988452-Reviews-Hardee_s-Jannusan.html#REVIEWS
(1 review),Jannusan,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g7988237-d23642387-Reviews-Karam_Restaurant-Jannusan.html#REVIEWS
(11 reviews),Jannusan,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g7988237-d6875212-Reviews-Atayeb_Asian_Restaurant-Jannusan.html#REVIEWS
(17 reviews),Jannusan,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g7988237-d7805488-Reviews-Sugar_Pie_Bakery-Jannusan.html#REVIEWS
(0 reviews),Jannusan,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g7988237-d21326575-Reviews-New_York_Chicken-Jannusan.html#REVIEWS
(0 reviews),Jannusan,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g7988237-d19976024-Reviews-Espalion_Cafe-Jannusan.html#REVIEWS
(4 reviews),Jannusan,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g7988237-d2642998-Reviews-Mini_Delights-Jannusan.html#REVIEWS
(0 reviews),Jannusan,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g7988237-d23607437-Reviews-Eet_Fresh-Jannusan.html#REVIEWS
(0 reviews),Jannusan,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g7988237-d26524338-Reviews-Nu_Asia_Budaiya-Jannusan.html#REVIEWS
(0 reviews),Jannusan,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g7988237-d26616433-Reviews-Al_Abraaj_Restaurant_Budaiya-Jannusan.html#REVIEWS
(6 reviews),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d33332650-Reviews-Urth_Caffe_Al_Liwan-Al_Hamala.html#REVIEWS
(6 reviews),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d26792406-Reviews-Brunch_Cake_Al_liwan-Al_Hamala.html#REVIEWS
(5 reviews),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d12944773-Reviews-Memah_Me-Al_Hamala.html#REVIEWS
(6 reviews),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d24562346-Reviews-Gyuto-Al_Hamala.html#REVIEWS
(2 reviews),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d26561293-Reviews-Rasmalai-Al_Hamala.html#REVIEWS
(27 reviews),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d4830152-Reviews-Sage_Sirloin-Al_Hamala.html#REVIEWS
(2 reviews),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d25235504-Reviews-Cast_Iron_Steakhouse-Al_Hamala.html#REVIEWS
(48 reviews),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d8403617-Reviews-The_Grub_Shack-Al_Hamala.html#REVIEWS
(11 reviews),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d17264924-Reviews-Poke_Kafe-Al_Hamala.html#REVIEWS
(1 review),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d15758937-Reviews-Southside_Restaurant-Al_Hamala.html#REVIEWS
(7 reviews),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d27111840-Reviews-Anarestan_Iranian_Resturant-Al_Hamala.html#REVIEWS
(9 reviews),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d8377666-Reviews-Wrapiola-Al_Hamala.html#REVIEWS
(1 review),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d26616790-Reviews-Al_Abraaj_Restaurant_Hamala-Al_Hamala.html#REVIEWS
(1 review),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d15756829-Reviews-Tao_Downtown-Al_Hamala.html#REVIEWS
(7 reviews),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d7097622-Reviews-Napule_Pizzeria_Ristorante-Al_Hamala.html#REVIEWS
(3 reviews),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d8401572-Reviews-Jena-Al_Hamala.html#REVIEWS
(0 reviews),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d33332607-Reviews-Chocomelt-Al_Hamala.html#REVIEWS
(0 reviews),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d23803527-Reviews-Chef_s_Table_Bistro-Al_Hamala.html#REVIEWS
(0 reviews),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d25549885-Reviews-Sun_Moon_Cafeteria-Al_Hamala.html#REVIEWS
(0 reviews),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d25224264-Reviews-Cast_Iron_Steakhouse-Al_Hamala.html#REVIEWS
(0 reviews),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d21330497-Reviews-Dairy_Queen_Hamala-Al_Hamala.html#REVIEWS
(0 reviews),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d33075714-Reviews-Rasmalai_Balti_Cuisine-Al_Hamala.html#REVIEWS
(0 reviews),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d33074098-Reviews-Rasmalai_Balti_Cuisine-Al_Hamala.html#REVIEWS
(0 reviews),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d23753310-Reviews-Papa_Johns_Pizza-Al_Hamala.html#REVIEWS
(0 reviews),Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d34267157-Reviews-Five_Guys-Al_Hamala.html#REVIEWS
Arika Home,Hamala,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3195921-d33440171-Reviews-Arika_Home-Al_Hamala.html
